The 3D marker tracked was used by the following settings:
Number of markers 5
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
157,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00157.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00157.png,222.35942028985508,614.636231884058,143.01191895113232,860.5292014302742,314.0556900726392,687.5714285714286,251.28795811518324,949.6989528795812,445.0344827586207,654.3054187192118,406.44776119402985,872.7686567164179,424.9767441860465,790.6046511627907,386.6025641025641,1005.9358974358975,494.2977099236641,748.5038167938932,458.814606741573,962.8314606741573
158,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00158.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00158.png,222.17518248175182,614.6350364963504,142.37619047619046,861.3464285714285,308.2332015810277,685.498023715415,254.38138686131387,956.6332116788321,444.6237623762376,652.490099009901,404.11,878.28,429.06024096385545,791.0120481927711,388.7457627118644,1004.2881355932203,493.0128205128205,737.6025641025641,456.1588785046729,953.7663551401869
159,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00159.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00159.png,222.16561514195584,613.9605678233438,141.6959619952494,862.0676959619952,300.84722222222223,689.9490740740741,251.1656976744186,950.1656976744187,445.1170731707317,650.7170731707317,405.015503875969,875.4651162790698,432.05,784.06,396.373417721519,998.7594936708861,493.5970149253731,731.2686567164179,457.2068965517241,943.051724137931
160,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00160.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00160.png,222.08536585365854,611.3240418118467,141.39386503067485,862.8760736196319,306.3324175824176,682.2912087912088,251.531328320802,951.6115288220551,444.6931216931217,649.9629629629629,404.6587301587302,872.6904761904761,440.688679245283,784.1037735849056,402.4264705882353,992.7352941176471,495.9041095890411,724.2739726027397,462.45365853658535,934.3560975609756
161,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00161.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00161.png,220.59505061867267,622.1979752530933,140.96593673965936,863.4026763990267,303.35714285714283,681.9434523809524,252.63945578231292,952.5487528344671,445.32947976878614,648.1907514450867,401.4129032258065,869.8967741935484,443.6090909090909,781.4636363636364,408.34265734265733,987.2447552447552,501.3671497584541,720.7777777777778,464.5698924731183,926.9354838709678
162,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00162.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00162.png,220.8405572755418,621.577399380805,140.71463414634147,864.0865853658537,313.68243243243245,685.6824324324324,251.42542787286064,952.9804400977995,446.4696132596685,647.6519337016574,401.0833333333333,870.7888888888889,450.49532710280374,778.1495327102804,414.12857142857143,980.6928571428572,500.05405405405406,714.1441441441441,470.17241379310343,917.3379310344827
163,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00163.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00163.png,221.20359281437126,622.6437125748503,140.36602870813397,864.6423444976076,307.40894568690095,684.6964856230032,255.05769230769232,954.6538461538462,446.2298136645963,645.4223602484471,400.650406504065,867.2520325203252,454.77868852459017,774.483606557377,421.6222222222222,972.4296296296296,505.4554973821989,710.130890052356,468.51351351351354,914.1945945945946
164,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00164.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00164.png,221.32302936630603,623.468315301391,140.44086021505376,865.0860215053764,305.61176470588236,685.45,253.27616926503342,954.56570155902,446.331550802139,644.0802139037434,402.33125,856.71875,460.8606557377049,770.360655737705,426.29801324503313,966.8940397350993,504.9462365591398,705.7311827956989,473.63128491620114,903.8715083798883
165,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00165.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00165.png,221.75873015873015,623.6825396825396,140.8252427184466,866.1686893203884,316.65042979942695,690.2578796561604,253.53083700440527,956.0638766519824,447.2093023255814,642.5872093023256,401.60714285714283,849.452380952381,469.5934065934066,761.6923076923077,433.4873949579832,959.0420168067227,509.994923857868,707.1269035532995,477.5,899.8780487804878
166,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00166.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00166.png,221.9968895800933,622.6780715396578,141.1862980769231,867.7115384615385,309.0368098159509,690.4263803680982,255.84901960784313,956.9588235294118,448.1366459627329,641.1055900621118,401.7304964539007,841.8156028368794,479.04819277108436,760.6746987951807,439.91964285714283,943.0892857142857,514.0140845070423,693.4929577464789,482.79234972677597,884.7049180327868
167,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00167.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00167.png,224.4524361948956,617.7819025522042,141.991452991453,869.7094017094017,317.02247191011236,694.9662921348315,256.270325203252,958.5345528455284,448.87150837988827,640.0893854748604,401.6209677419355,842.4354838709678,483.6862745098039,747.2450980392157,446.830985915493,930.0070422535211,524.013698630137,683.6164383561644,488.47682119205297,872.5099337748344
168,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00168.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00168.png,222.45092838196285,628.8713527851459,142.50122249388752,871.6100244498778,318.50581395348837,698.4738372093024,258.79026217228466,960.7191011235955,450.84027777777777,638.3333333333334,403.1458333333333,845.4583333333334,490.5140186915888,743.3084112149533,455.20388349514565,920.1359223300971,528.7305389221557,676.6826347305389,493.3030303030303,863.8030303030303
169,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00169.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00169.png,222.92000000000002,627.3664,142.74449877750612,873.1552567237164,304.04255319148933,708.8297872340426,261.96049896049897,962.6507276507276,451.45098039215685,636.156862745098,404.24444444444447,841.1185185185185,491.37931034482756,740.9137931034483,461.08490566037733,909.8396226415094,532.9047619047619,669.4285714285714,506.3333333333333,851.9230769230769
170,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00170.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00170.png,223.9755600814664,624.79633401222,143.48492159227985,875.5102533172497,317.0858895705521,700.9907975460122,258.03685503685506,962.2579852579853,452.4736842105263,635.0994152046784,403.8,837.312,497.0769230769231,737.9572649572649,468.15555555555557,895.7703703703704,536.8140703517588,658.9195979899498,502.3269230769231,834.9871794871794
171,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00171.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00171.png,223.89198218262806,638.1926503340758,144.62380952380954,878.4416666666667,316.50143266475646,708.1232091690545,263.62846580406654,964.7319778188539,452.95283018867923,633.127358490566,401.27906976744185,832.5891472868217,507.57553956834533,726.115107913669,474.2,886.8260869565217,543.088785046729,643.6822429906542,504.47333333333336,821.0666666666667
172,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00172.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00172.png,224.66571834992888,639.0938833570412,145.96023391812867,881.5520467836258,325.28690807799444,699.2367688022284,265.3973634651601,966.5913370998117,452.6530612244898,629.1734693877551,401.74,831.4,508.702479338843,722.0,479.94827586206895,873.6896551724138,545.4615384615385,636.10407239819,507.7121212121212,806.1666666666666
173,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00173.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00173.png,225.89895988112926,639.7191679049034,146.39383561643837,883.2385844748859,319.5015673981191,699.8996865203762,270.7112676056338,968.3204225352113,453.1651376146789,627.545871559633,403.6736842105263,830.8315789473684,513.6639344262295,715.9344262295082,483.60714285714283,862.3785714285714,547.5196078431372,627.9313725490196,513.3253012048193,785.3313253012049
174,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00174.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00174.png,227.2352048558422,641.3474962063733,148.44014510278114,886.2007255139057,329.8494897959184,706.4107142857143,271.9731663685152,970.4955277280859,461.478947368421,635.0421052631579,404.0561797752809,830.9325842696629,517.3103448275862,711.9827586206897,483.343137254902,844.5980392156863,550.6626506024096,619.285140562249,519.695652173913,769.9021739130435
175,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00175.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00175.png,233.49006622516555,631.5562913907285,142.57553956834533,894.3093525179856,341.796992481203,734.406015037594,283.69026548672565,980.7256637168141,463.78620689655173,636.2620689655173,405.52298850574715,850.7471264367816,525.1411042944785,712.9447852760736,494.9,850.5833333333334,551.4093023255814,618.5627906976745,519.0679611650485,763.5388349514564
176,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00176.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00176.png,233.67630057803467,631.8843930635838,143.98226164079824,885.3059866962305,350.29680365296804,748.0639269406392,295.36462093862815,989.8772563176896,466.9090909090909,635.7190082644628,408.1320754716981,852.6666666666666,527.9757575757576,710.1090909090909,491.8421052631579,846.6754385964912,552.1404494382023,623.3539325842696,520.2760736196319,764.4539877300614
177,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00177.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00177.png,232.70149253731344,634.6343283582089,155.23237597911228,896.0913838120105,363.0903010033445,751.4247491638796,298.14666666666665,993.2266666666667,466.41284403669727,636.197247706422,405.1547619047619,858.7440476190476,527.0618556701031,704.4226804123712,493.8666666666667,839.5583333333333,553.9710144927536,625.8550724637681,523.2073170731708,755.6524390243902
178,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00178.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00178.png,237.69623655913978,635.5,155.9733893557423,896.0980392156863,366.3065476190476,752.6220238095239,319.5945945945946,984.4864864864865,469.32272727272726,636.7818181818182,408.87412587412587,857.7972027972028,523.0757575757576,707.7878787878788,495.8,834.1578947368421,560.1829268292682,622.5365853658536,531.7207792207793,743.5551948051948
179,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00179.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00179.png,241.90322580645162,637.8252688172043,157.6867469879518,897.1755593803787,370.8181818181818,760.1345454545454,326.0829694323144,991.5807860262008,472.46330275229354,638.5871559633027,418.49583333333334,847.8333333333334,530.659793814433,715.1752577319587,499.9633027522936,832.394495412844,569.469387755102,616.3724489795918,541.9769585253456,733.8801843317972
180,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00180.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00180.png,237.9851150202977,654.4276048714479,152.51441241685143,899.2062084257207,373.7631578947368,764.2982456140351,323.4840989399293,985.9187279151944,473.0497237569061,641.9834254143647,429.35249042145597,845.5325670498084,527.3095238095239,712.297619047619,507.2743902439024,822.3414634146342,576.145,615.91,542.9259259259259,733.3271604938271
181,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00181.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00181.png,242.25225225225225,655.9444444444445,154.3736730360934,901.7728237791932,376.9507042253521,762.5880281690141,332.7883211678832,995.5839416058394,477.5692307692308,645.8974358974359,434.7546296296296,844.2962962962963,535.1984126984127,706.0,506.1203007518797,811.7894736842105,574.52,616.1066666666667,543.2628571428571,736.4914285714285
182,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00182.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00182.png,234.7567084078712,654.1001788908766,157.36281179138322,905.7619047619048,379.10332103321036,763.4833948339483,333.8623188405797,996.536231884058,480.5833333333333,649.2611111111111,437.5108695652174,844.125,539.975,710.0583333333333,513.9561403508771,809.5877192982456,578.5967741935484,620.0322580645161,540.1267605633802,730.9295774647887
183,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00183.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00183.png,231.52651515151516,654.4507575757576,162.9926605504587,909.2311926605505,382.4074074074074,767.2703703703704,331.4878048780488,1004.2520325203252,483.2032967032967,651.967032967033,441.85589519650654,847.6768558951965,538.1478260869566,714.9217391304347,511.3586206896552,808.4068965517241,578.1,623.1857142857143,543.6056338028169,735.5070422535211
184,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00184.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00184.png,234.46530612244896,649.0081632653062,163.67562380038387,912.6142034548944,383.7576923076923,763.0384615384615,341.8945578231293,997.5,486.87064676616916,655.1194029850747,446.6057692307692,849.5576923076923,538.8224299065421,719.2897196261682,515.8561643835617,807.7602739726027,578.8333333333334,627.5833333333334,543.609756097561,741.4634146341464
185,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00185.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00185.png,240.60294117647058,671.1715686274509,166.676,916.61,388.4379562043796,771.1423357664233,334.59016393442624,995.6426229508197,489.8279569892473,658.9086021505376,449.52054794520546,851.986301369863,540.0094339622642,722.9433962264151,517.1241379310345,810.8758620689655,576.8356164383562,633.3150684931506,545.3827160493827,748.0493827160494
186,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00186.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00186.png,237.86567164179104,667.2985074626865,166.71973094170403,919.1278026905829,391.1677419354839,773.9064516129032,326.3132183908046,998.2097701149426,491.195,661.245,452.79695431472084,855.0406091370559,541.0582524271845,727.0582524271845,516.96875,816.9375,579.325,632.925,543.6301369863014,755.4246575342465
187,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00187.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00187.png,246.48670212765958,678.4920212765958,173.61099796334014,921.979633401222,392.7595818815331,775.1254355400697,326.7068965517241,1001.2980295566502,492.4585635359116,664.7403314917127,454.73936170212767,858.5,540.5436241610738,733.9194630872483,519.3453237410072,814.8992805755396,578.8987341772151,639.1392405063291,545.6117647058824,768.5803921568628
188,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00188.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00188.png,258.0717079530639,675.3859191655802,172.46067415730337,926.6584269662922,393.6254180602007,776.438127090301,344.5852090032154,1004.8617363344051,493.25555555555553,667.1222222222223,455.13270142180096,861.4123222748815,540.8970588235294,736.9779411764706,517.695652173913,824.4472049689441,580.0120481927711,638.156626506024,545.6751269035533,771.5888324873097
189,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00189.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00189.png,254.89247311827955,679.1438172043011,178.3489932885906,929.17225950783,392.96981132075473,771.2415094339623,340.1036144578313,1007.6457831325301,493.7647058823529,669.4491978609626,455.1792452830189,863.6179245283018,542.251700680272,743.9863945578231,517.2727272727273,832.801652892562,580.4383561643835,644.7534246575342,546.680412371134,775.8092783505155
190,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00190.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00190.png,253.87962962962962,683.1,179.93363844393593,932.5514874141876,394.58843537414964,778.5102040816327,332.87335092348286,1010.3377308707124,493.9351351351351,671.4162162162162,456.42788461538464,867.4230769230769,541.8120805369127,745.9731543624162,518.4480519480519,833.5454545454545,575.1975308641976,650.7530864197531,546.1446280991736,783.2561983471074
191,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00191.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00191.png,247.8979057591623,679.3534031413612,178.6454081632653,935.4362244897959,396.69473684210527,779.7929824561404,347.52597402597405,1014.8311688311688,494.91847826086956,673.9076086956521,456.7920792079208,870.3663366336634,542.7092198581561,752.4893617021277,519.3986928104575,834.7385620915032,580.8676470588235,650.6470588235294,547.0858895705521,785.3435582822086
